timestamp,open,high,low,close,volume
2024-09-16 09:35:05,418.381254329614,418.41766612545393,418.36993250464496,418.36993250464496,8325
2024-09-16 09:35:06,418.405671931275,418.4777587645328,418.3647416120619,418.44910740642194,12786
2024-09-16 09:35:07,418.51746315535416,418.5191899932274,418.4922974607141,418.4922974607141,1311
2024-09-16 09:35:08,418.5162204293864,418.5443315927608,418.4920475534213,418.52096529089465,5891
2024-09-16 09:35:09,418.4999964880208,418.50839331421,418.4999964880208,418.4832201749816,2185
2024-09-16 09:35:10,418.5655048885478,418.5832385689984,418.5128941651406,418.5639041067339,8547
2024-09-16 09:35:11,418.5666981190567,418.5666981190567,418.5666981190567,418.5666981190567,95
2024-09-16 09:35:12,418.5384908634388,418.5614981954038,418.5276896924015,418.5276896924015,1125
2024-09-16 09:35:13,418.5055557448291,418.5198124175544,418.4128172939741,418.4382172557404,6771
2024-09-16 09:35:14,418.3949106632384,418.4118381167762,418.37902513336905,418.3948112787484,3613
2024-09-16 09:35:15,418.34497687734864,418.3912741002591,418.2738833429459,418.2849727423351,14052
2024-09-16 09:35:16,418.2565996271831,418.27814562370565,418.2495822428969,418.2553360637562,6679
2024-09-16 09:35:17,418.2205324203137,418.2614732940841,418.2138026031297,418.2172327688763,4473
2024-09-16 09:35:19,418.2760325738671,418.3028152505965,418.2375558750189,418.2688218325914,3313
2024-09-16 09:35:20,418.37133717781154,418.4448296526362,418.26189328308334,418.3357537021077,10166
2024-09-16 09:35:21,418.4284207991116,418.463292275074,418.4075723130724,418.4309604382614,6911
2024-09-16 09:35:22,418.4655614263585,418.4716995043068,418.4530132866304,418.4661036966268,1213
2024-09-16 09:35:23,418.44813748220565,418.46564354393365,418.42092284490406,418.4621380370173,6542
2024-09-16 09:35:24,418.4596463018884,418.4857904773132,418.44241225453,418.4720361226086,10006
2024-09-16 09:35:25,418.4733525943964,418.4756895346876,418.4733525943964,418.4756895346876,111
2024-09-16 09:35:26,418.4347313156508,418.4636120346634,418.4062027720235,418.41152494629387,6927
2024-09-16 09:35:27,418.4307908035498,418.4734093495592,418.4029657330071,418.4734093495592,10891
2024-09-16 09:35:28,418.3993457912415,418.4379034118654,418.3494560416791,418.3937575544558,8866
2024-09-16 09:35:29,418.3350780997167,418.34800219180863,418.3350780997167,418.3392073413069,1108
2024-09-16 09:35:30,418.3993868642396,418.4185612626087,418.3398336735462,418.4185612626087,7494
2024-09-16 09:35:31,418.4402261115845,418.5055955171207,418.4125146754779,418.4567707271016,12652
2024-09-16 09:35:32,418.5165740547629,418.5165740547629,418.5130039167957,418.5130039167957,1101
2024-09-16 09:35:33,418.5050284361844,418.5788874077208,418.4748404845179,418.5565722622762,14944
2024-09-16 09:35:34,418.4603885571422,418.4819230456286,418.4506427024807,418.4733969770151,11138
2024-09-16 09:35:35,418.4340232247538,418.5058695721828,418.4340232247538,418.4419596966653,11337
2024-09-16 09:35:36,418.4112667892993,418.430937828252,418.411079228797,418.430937828252,1320
2024-09-16 09:35:37,418.411664097322,418.4556867282652,418.411664097322,418.4447525706802,8902
2024-09-16 09:35:38,418.4162726206735,418.4162726206735,418.3627172189133,418.3733235492888,3498
2024-09-16 09:35:40,418.3572903346601,418.3596781295127,418.3276044351928,418.34379195032113,2318
2024-09-16 09:35:41,418.327879223936,418.3356094317033,418.32374622513873,418.3274784010733,3099
2024-09-16 09:35:42,418.3294771716788,418.34886459398734,418.3113343938477,418.31826783921366,7647
2024-09-16 09:35:43,418.3122549382571,418.3905940573222,418.3096158162519,418.3319889652199,4095
2024-09-16 09:35:45,418.3813183244968,418.4076757918802,418.3768083817345,418.38635933156513,3355
2024-09-16 09:35:46,418.41993000236334,418.4829903519245,418.3978891871921,418.4405212060583,6086
2024-09-16 09:35:47,418.5754917373075,418.5754917373075,418.43618587723904,418.4588170760721,10117
2024-09-16 09:35:48,418.5567285349585,418.610607641576,418.5340436818555,418.54346487456667,11662
2024-09-16 09:35:49,418.6387871287152,418.6484355371338,418.5833245612073,418.6375954869615,6189
2024-09-16 09:35:50,418.5648908333547,418.58441412974287,418.48527767160346,418.55236874787647,8958
2024-09-16 09:35:51,418.43581357449744,418.4871475818477,418.37537927253953,418.3997749404395,11789
2024-09-16 09:35:52,418.40997529730913,418.4259594312006,418.3095198395957,418.3412058315216,12707
2024-09-16 09:35:53,418.34173533547215,418.37031890365074,418.3152660138064,418.3358425437604,2163
2024-09-16 09:35:54,418.3467032647284,418.3469560082413,418.3467032647284,418.3469560082413,17
2024-09-16 09:35:55,418.3360904679991,418.39705685379954,418.3360904679991,418.39705685379954,1319
2024-09-16 09:35:56,418.4572509754452,418.4639518854613,418.3803863906919,418.4639518854613,11580
2024-09-16 09:35:57,418.4022777622519,418.4022777622519,418.3568760507612,418.3714993874111,5637
2024-09-16 09:35:58,418.3360854942596,418.36912448295584,418.30707593965167,418.33139093085344,12659
2024-09-16 09:35:59,418.3466905189648,418.3523504362343,418.28381493006975,418.2952796127624,5634
2024-09-16 09:36:00,418.27266351593335,418.3104718969756,418.2089913760591,418.2441538271937,5778
2024-09-16 09:36:01,418.26836489422726,418.3055559891654,418.21900472450113,418.3055559891654,7752
2024-09-16 09:36:02,418.29722632788713,418.33247619608267,418.2780680461744,418.31971271998873,12783
2024-09-16 09:36:03,418.37460913843415,418.4109897638292,418.325893439039,418.35554668461816,5455
2024-09-16 09:36:04,418.3420351121796,418.3420351121796,418.3420351121796,418.3420351121796,6
2024-09-16 09:36:06,418.3887976667912,418.3931039637867,418.34039127836894,418.344293844786,6362
2024-09-16 09:36:07,418.40472354358496,418.41876354589925,418.3353320854855,418.3683388695865,7322
2024-09-16 09:36:08,418.435248863876,418.4373123581213,418.3965448979962,418.40818755811887,1387
2024-09-16 09:36:09,418.4183510414863,418.4196504012306,418.4112320880032,418.4112320880032,2113
2024-09-16 09:36:10,418.3999009856887,418.4090247541905,418.3813073781913,418.3813073781913,221
2024-09-16 09:36:11,418.4062483857136,418.4062483857136,418.29420192216463,418.3135360381764,11945
2024-09-16 09:36:12,418.379355412792,418.41500035737226,418.3782072031495,418.38995496214426,7872
2024-09-16 09:36:13,418.38604979450326,418.4089002473785,418.3717409692283,418.39031689948064,3320
2024-09-16 09:36:14,418.3296849308595,418.364093341728,418.3220360761127,418.35143478010735,3217
2024-09-16 09:36:15,418.3495211230893,418.35390221042593,418.3495211230893,418.35390221042593,2002
2024-09-16 09:36:16,418.35883284593416,418.4000443746171,418.3447085979378,418.37745323490657,5474
2024-09-16 09:36:17,418.4233522218761,418.4233522218761,418.3565241295268,418.3756323249952,7319
2024-09-16 09:36:18,418.4018596409951,418.46137894359833,418.38912452774855,418.396531498418,5546
2024-09-16 09:36:19,418.4130658531681,418.4254878967088,418.4130658531681,418.4254878967088,1019
2024-09-16 09:36:20,418.385408048468,418.43713026413343,418.3679631150087,418.40971636435086,9731
2024-09-16 09:36:21,418.3953139754021,418.4149671041317,418.3718453960304,418.4041477143009,6884
2024-09-16 09:36:22,418.3190163188108,418.39939383125295,418.3139131393426,418.3950966872425,4898
2024-09-16 09:36:23,418.3371872610855,418.3394839934191,418.2669033160085,418.3074175373485,6677
2024-09-16 09:36:25,418.3431689484757,418.3594699926356,418.3133091741319,418.31642008239,6615
2024-09-16 09:36:26,418.2749140745525,418.3285669130413,418.2580321996046,418.28223738360657,4986
2024-09-16 09:36:27,418.30009738392494,418.30009738392494,418.249624477716,418.258531095194,4317
2024-09-16 09:36:28,418.2245792405245,418.2245792405245,418.17484230181606,418.19759418700295,8258
2024-09-16 09:36:29,418.22114844083154,418.2635514157015,418.2168709134351,418.2417291785165,1335
2024-09-16 09:36:30,418.2646209088984,418.2646209088984,418.25488552611984,418.2576382306819,212
2024-09-16 09:36:31,41.827201161825926,418.30823941866953,418.25987743030265,418.2624768247356,2122
2024-09-16 09:36:32,418.3279825433309,418.4004282061719,418.3279825433309,418.39425405045455,3229
2024-09-16 09:36:33,418.4266789560977,418.4555882262316,418.3832857415101,418.41101737272567,7472
2024-09-16 09:36:34,418.4098493026085,418.439569140661,418.34760424991146,418.35807452858825,6371
2024-09-16 09:36:35,418.3470911253767,418.3470911253767,418.3378784576408,418.3378784576408,2002
2024-09-16 09:36:36,418.32900319342457,418.3449860783114,418.3067284137632,418.3229679139221,5560
2024-09-16 09:36:37,418.3109533751765,418.3902695934002,418.2870582940236,418.3789905695136,10710
2024-09-16 09:36:38,418.4539480572707,418.46401917576407,418.3419437797545,418.4588749397644,7593
2024-09-16 09:36:39,418.4526132821314,418.4526132821314,418.4526132821314,418.4526132821314,995
2024-09-16 09:36:40,418.4232762530333,418.4472917955696,418.40329536591867,418.4472917955696,7785
2024-09-16 09:36:41,418.4111535057757,418.4615407753008,418.3697024450136,418.4162592587381,9006
2024-09-16 09:36:42,418.3617090692799,418.3846543596695,418.3305169314975,418.3305169314975,6643
2024-09-16 09:36:43,418.400133963404,418.4066350841086,418.3836989628997,418.3876897105392,3645
2024-09-16 09:36:44,418.4189349257794,418.428173537067,418.3779952976766,418.3783302077832,4393
2024-09-16 09:36:45,418.3959906523464,418.3959906523464,418.3959906523464,418.3959906523464,1002
2024-09-16 09:36:46,418.34863210408406,418.3882164724324,418.3473783697545,418.3547569297229,13434
2024-09-16 09:36:47,418.31198750728834,418.31198750728834,418.31198750728834,418.31198750728834,5
2024-09-16 09:36:48,418.3827689793284,418.4109513680459,418.2868417032519,418.3580567653287,2745
2024-09-16 09:36:49,418.3672472607084,418.4470543903825,418.3643640620174,418.3643640620174,9826
2024-09-16 09:36:50,418.37275574129467,418.3988826338059,418.36199432958256,418.39083843419263,4233
2024-09-16 09:36:51,418.3504427638869,418.360289751216,418.3425283910788,418.360289751216,3006
2024-09-16 09:36:53,418.336836417925,418.3432569450465,418.336836417925,418.3380120320072,301
2024-09-16 09:36:55,418.3712890564289,418.37507950081147,418.3339287143981,418.3566314715267,5322
2024-09-16 09:36:56,418.38533164099226,418.4075766604976,418.3606386351139,418.4075766604976,8533
2024-09-16 09:36:57,418.4443332024373,418.4465765875989,418.3885154005984,418.4394986799479,6241
2024-09-16 09:36:58,418.4304342747026,418.4897140483218,418.4301866288973,418.4797934468119,6584
2024-09-16 09:36:59,418.48000185989054,418.5235259103947,418.4678424827828,418.4986446521459,7684
2024-09-16 09:37:00,418.53718440121816,418.5606832005151,418.494520489947,418.5155924147581,3323
2024-09-16 09:37:01,418.5682737586432,418.6029625265642,418.5610651649364,418.6029625265642,2218
2024-09-16 09:37:02,418.6048909225695,418.6048909225695,418.5991429301843,418.5991429301843,1104
2024-09-16 09:37:03,418.6110303135226,418.6214571691328,418.56318713711727,418.5666329309901,5437
2024-09-16 09:37:05,418.576415202243,418.6105562146752,418.5686277885448,418.5788490291631,3463
2024-09-16 09:37:06,418.5869253495499,418.61185797990805,418.5725952349844,418.596930690336,7122
2024-09-16 09:37:07,418.5853645935687,418.607878293441,418.54681121776025,418.6002569495736,8803
2024-09-16 09:37:08,418.66897875006566,418.6908417442168,418.5643351233854,418.59295360789,8627
2024-09-16 09:37:09,418.7207939097219,418.75925846465367,418.6915894272918,418.69629425447147,6902
2024-09-16 09:37:10,418.7452528819687,418.7782320840722,418.7250798799048,418.75926488040784,3731
2024-09-16 09:37:11,418.7456180726349,418.79767376920654,418.670779893818,418.67376531484166,7874
2024-09-16 09:37:12,41.87141466174325,418.76153752877786,418.6887571560336,418.68925445176967,8220
2024-09-16 09:37:13,418.6143737971731,418.6787644138257,418.5821353992108,418.6104308657302,10120
2024-09-16 09:37:14,418.6165507593623,418.6305850707474,418.59262459112887,418.601025863261,3196
2024-09-16 09:37:15,418.6190422326701,418.6190422326701,418.6074794718691,418.6167706183718,240
2024-09-16 09:37:16,418.60718939318383,418.6133890020963,418.5598133756001,418.6133890020963,2461
2024-09-16 09:37:17,418.5922786136839,418.5975315144184,418.5552727625503,418.5839916925174,5470
2024-09-16 09:37:18,41.855697803924606,418.5675125149803,418.488829666649,418.4923518061065,6503
2024-09-16 09:37:19,418.4931746011402,418.5258129441919,418.4925867528846,418.4925867528846,5020
2024-09-16 09:37:20,418.41437996894354,418.5051472033503,418.3689758186808,418.41870551618223,8786
2024-09-16 09:37:21,418.36048544288457,418.4150446055109,418.3286577115618,418.3768378665977,7721
2024-09-16 09:37:22,418.3251402529535,418.3251402529535,418.3251402529535,418.3251402529535,100
2024-09-16 09:37:23,418.39710617418416,418.43824512506376,418.3325394151938,418.3979453369464,7773
2024-09-16 09:37:24,418.4125100309993,418.4125100309993,418.2881708130324,418.3223546083978,12589
2024-09-16 09:37:26,418.3370231029529,418.36972568480513,418.273529832704,418.273529832704,6746
2024-09-16 09:37:27,418.24289940438086,418.2874098079442,418.1809256109134,418.2686762052177,2654
2024-09-16 09:37:29,418.268408995383,418.268408995383,418.2327785533226,418.2327785533226,3093
2024-09-16 09:37:30,418.25174828566577,418.2552289246081,418.1333330941818,418.2037093639301,9994
2024-09-16 09:37:31,418.2530167625054,418.2542346949484,418.1425338552554,418.1759633282455,8808
2024-09-16 09:37:32,418.2466271061451,418.26448774284086,418.2156117012467,418.2333711544948,6528
2024-09-16 09:37:33,418.26944348879016,418.3827019835306,418.2657619616359,418.279685842363,6463
2024-09-16 09:37:34,418.354717958873,418.3713300320756,418.354717958873,418.3713300320756,2011
2024-09-16 09:37:35,418.3744917412691,418.38232058410847,418.3744917412691,418.38232058410847,1012
2024-09-16 09:37:36,418.33775231542006,418.3774521849149,418.2821164018857,418.3366191567782,5398
2024-09-16 09:37:37,418.30075421953455,418.3184091781145,418.1390013632108,418.3043301873825,6179
2024-09-16 09:37:38,418.1715478916587,418.1916436067512,418.14641992994416,418.1669502444649,1546
2024-09-16 09:37:39,418.1922879994771,418.2151124874809,418.1268714791131,418.1488424073902,9720
2024-09-16 09:37:40,418.04723158458415,418.0728534160432,417.91377362734977,417.9963320995824,12491
2024-09-16 09:37:41,417.8532022012445,417.9409708796509,417.8528819432808,417.8605210888841,9166
2024-09-16 09:37:42,417.9170548058064,417.9352761139544,417.907730194252,417.9278383096741,6410
2024-09-16 09:37:43,417.928213388574,418.014535361016,417.9208471062894,417.9396603649713,8569
2024-09-16 09:37:44,418.0300524733717,418.0680952195794,418.0300524733717,418.0680952195794,1319
2024-09-16 09:37:45,418.0864732374442,418.0864732374442,418.0685421534892,418.0685421534892,113
2024-09-16 09:37:46,418.0936324550512,418.0943003437885,418.0413816668292,418.0574518301463,11883
2024-09-16 09:37:47,418.0760949751283,418.0867587591319,418.0760949751283,418.08355446032687,4131
2024-09-16 09:37:48,418.0772698445935,418.1134492237964,418.1018951978799,418.1134492237964,2105
2024-09-16 09:37:49,418.0547542586502,418.1270697984096,418.04731463527565,418.0705120305077,9860
2024-09-16 09:37:50,418.0800314518062,418.1116641618624,418.0112216692437,418.0463952160832,10008
2024-09-16 09:37:51,418.0738350284635,418.08413678018434,418.03829903547546,418.0573743108555,6283
2024-09-16 09:37:52,418.0655339975295,418.1194250160906,418.06198600816106,418.07560759080434,3635
2024-09-16 09:37:53,418.1408260285512,418.2310494333369,418.1107450079797,418.1940714867189,11456
2024-09-16 09:37:54,418.23005554867376,418.3163223161165,418.1942450570458,418.2160810641093,14059
2024-09-16 09:37:55,418.2907005429972,418.2994158652483,418.2907005429972,418.2994158652483,110
2024-09-16 09:37:56,418.2853283774331,418.3288986369963,418.21329269054695,418.22949933778847,10784
2024-09-16 09:37:58,418.21924127367527,418.2349751009618,418.18017462344346,418.193904493357,7474
2024-09-16 09:37:59,418.2184779510491,418.2312388552464,418.0893636145311,418.1327552944204,10914
